feature,lag,n_pairs,pearson_r,pearson_p,spearman_rho,spearman_p,kendall_tau,kendall_p,mutual_info,ols_slope,ols_intercept,ols_r2,ols_adj_r2,ols_slope_p,abs_pearson,abs_spearman,abs_kendall
ALBOU FP Equity_DX_BROKER_SI_MV_RMV,3,3679,0.019645109037902737,0.23354390901006494,0.02341428651816699,0.1556368011066127,0.01918553997152243,0.15560915978931167,0.010764920152795732,210.47933659598414,42.37123980424146,0.00038593030911093784,0.00011407442940170043,0.23354390901003222,0.019645109037902737,0.02341428651816699,0.01918553997152243
ALBOU FP Equity_DX_BROKER_SI_MV_NEW_y,3,3679,0.01941170785701482,0.2391462997044601,0.023259019366189754,0.1583975130002065,0.019058314905398277,0.1583689322338142,0.011165076069262092,207.97865687874503,42.37128058727571,0.00037681440192693927,0.00010495604304794348,0.2391462997044318,0.01941170785701482,0.023259019366189754,0.019058314905398277
ALBOU FP Equity_DX_BROKER_SI_QTY_NEW,3,3679,0.01941170785701482,0.2391462997044601,0.023259019366189754,0.1583975130002065,0.019058314905398277,0.1583689322338142,0.011165076069262092,0.012478719412724463,42.37128058727571,0.00037681440192693927,0.00010495604304794348,0.23914629970445264,0.01941170785701482,0.023259019366189754,0.019058314905398277
ALBOU FP Equity_DX_BROKER_SI_MV_NEW_x,3,3679,0.01941170785701482,0.2391462997044601,0.023259019366189754,0.1583975130002065,0.019058314905398277,0.1583689322338142,0.011165076069262092,207.97865687874503,42.37128058727571,0.00037681440192693927,0.00010495604304794348,0.2391462997044318,0.01941170785701482,0.023259019366189754,0.019058314905398277
ALBOU FP Equity_DX_ACTIVE_AVAILABILITY_VALUE,3,3679,0.017952655192368494,0.2763163329871786,0.01861411307999303,0.2590038618304539,0.01526703028609245,0.25615838312947903,0.06375252298776068,1.1077227200981595e-06,42.34987142756448,0.00032229782845627497,5.042464320426099e-05,0.27631633298731884,0.017952655192368494,0.01861411307999303,0.01526703028609245
ALBOU FP Equity_DX_ACTIVE_AVAIL_SUPPLY_QTY,3,3679,0.017922408779858526,0.2771264060621271,0.018585666836727622,0.2597325741799356,0.014967030051428876,0.2656214009431592,0.061570862138963456,3.8340107318907425e-05,42.3498937823455,0.0003212127364722317,4.933925611771972e-05,0.27712640606203603,0.017922408779858526,0.018585666836727622,0.014967030051428876
ALBOU FP Equity_DX_SUPPLY_SI_QTY,3,3679,-0.01777780514211444,0.2810215844524275,-0.02926679839015539,0.07590653953391263,-0.02454303841649169,0.06760799170645436,0.0937891482518749,-0.00020556434813938043,42.39453822853303,0.00031605035567061623,4.417547135071587e-05,0.28102158445228026,0.01777780514211444,0.02926679839015539,0.02454303841649169
ALBOU FP Equity_DX_SUPPLY_SIDE_SHORT_INT_VAL,3,3679,-0.016925714248728803,0.30472673323994964,-0.0304178280455715,0.0650686799246168,-0.025292375666797796,0.059712771533485934,0.09877172934351863,-5.717127192322049e-06,42.39361403276136,0.0002864798028303639,1.4596876478201182e-05,0.3047267332398768,0.016925714248728803,0.0304178280455715,0.025292375666797796
ALBOU FP Equity_DX_SUPPLY_SI_MV_DEC,3,3679,0.01506324992805966,0.3610326476240841,0.016507366064025874,0.3168373035638194,0.013526662108232107,0.3167166805037914,0.01148849369628624,179.83187674650358,42.37125082050216,0.0002269014983948825,-4.499763092291609e-05,0.3610326476240394,0.01506324992805966,0.016507366064025874,0.013526662108232107
ALBOU FP Equity_DX_SHORT_INT_RATIO_DAYS_TO_COVER,3,3679,0.013638169482326382,0.4082499512075177,0.19145705503773283,1.0382550060223058e-31,0.15269410397698105,1.8778542435304497e-31,0.3261787775573364,0.026866987121298556,42.34668574048536,0.00018599966682830704,-8.591058618589997e-05,0.40824995120788,0.013638169482326382,0.19145705503773283,0.15269410397698105
